41927.2,37628,33294.1,34838.1,30947.9,30058.1,33522.3,32110.5,28354,29809.9,28641.1,33468.8,27914.2,31379.8,29181.4,33179,27642,31102.8,33265.1,32528.7,33839.9,32279,30090.8,28370.4,33402.8,33815.5,32052.1,30107.1,31635.9,31623.8,31152.4,34417.3,29198.8,29263.5,33433.3,31038.5,32285.4,32296.4,30782.7,30083.1,28534.4,32869.1,29922.6,30567.9,32126.5,30005.4,34040.7,31532.8,33344.1,30672.8,31663,32193,30252,33090.1,30552.2,33788.3,32476.2,33483.8,33498.4,29056.2,29926.2,32754.4,32412.8,30296.6,29208.4,31726.9,32464.2,33517.2,33466.9,29472.4,29873.2,32794.6,29174.5,29065.2,30647.3,33990.8,33833.6,32346.1,32073.7,29109.9,28969.1,30332.6,32789.2,33777.7,32083.2,34428.2,34153.9,32680.8,33973.7,30362.1,30820.4,30591.6,33876,33979.9,35519.5,33055.7,35260.2,31357.9,34525.1,30627.9,32144.4,37041.2,32083.5,32831.6,31810.6,30690.1,35327.3,34873.4,31342.8,32403.7,31448.1,33088.1,33770,37573.3,33057,37381.1,36744.2,35217.4,32229.6,35720.5,32485.3,35134.5,32246.2,35973.1,37537,34403.9,33466.1,36255.6,37132.5,36865,36214.4,34885.7,34682.9,36419.8,35060.6,31799.1,30883.9,35704.6,31285.3,32354.4,31179.6,29901.5,34604.2,35959.3,31745,31286,30327.6,32675.3,33312.8,34052.6,31847.5,35989.2,35976.2,31209.7,30791.4,34895.4,33895.3,32883.2,31662.8,36336.8,34173,32458.3,35652,37002.8,32550.8,36768.6,33091.7,32939.2,37066.7,33972.4,34557.5,33804.1,34169.2,37736.6,32572.2,36264.5,32814.6,37122.1,34898.9,33580.9,32181.2,34529.7,31576.4,35414.4,32229.7,33249.6,36337.5,37151.5,36117,31905.2,35324.3,32409,32625.8,37134.8,33254.2,36906.4,34161.1,38042.5,32864.4,33692.3,33774.1,38315.4,36021.2,36456.2,32870.1,34189.2,35283,38380.9,32707,37067.8,33138.3,34422.6,38643.7,34077.9,32587.6,33810.8,34708.2,36284.8,37139.1,35981.9,35117.6,34922.4,33741.6,37139.6,34931.7,34719.5,36425,33056,31796.5,34988.6,36646,36717.2,36362.1,33427.6,33337,33810.9,32285.1,31870.9,34444.2,35504.7,35463.6,36558.5,33682.1,36387,35793,31853.6,34149.8,31847.3,31437.5,37110.7,34291.8,37430,35741.8,35313.4,31335.2,32193.1,32921.4,33209.6,32584.1,32930.3,36588.4,34778.5,31338.4,33438.6,35476,33037.7,34654.5,33852.1,37138.2,32524.2,33269.7,37358.9,34241.8,31485.4,31380.5,36897.8,35950.2,37109.7,34105.1,35333.5,33292.2,31516.3,33043.8,36235.2,31241.4,30481,31978.6,30670.6,31424.6,35491.1,34564.2,36348.3,31587.4,37344.7,32486.5,36670.5,34991.7,32721.6,33110.6,31326.8,36044,31517.6,30657.9,31584.3,32243.2,36751.7,33010,35143.9,35281.6,30867.1,36376.9,35358.5,36997.3,31749.1,31511.2,35002.5,36398.7,37661,33821.3,35649.4,37086.1,33077.6,31742.1,36092.4,31955.2,37551.8,34403.4,36918.7,34266,37550.9,32977.9,35738.5,36345.7,36650.3,32147.8,31799.2,31994.7,35040.6,34284.7,35117.3,32882.9,34716.7,33449.1,36014.5,36970.4,31423.5,34004.3,36687.9,31832.7,32296,30907.5,33222.9,35232.7,31611.7,31467.2,31553.3,34376.9,33221.5,30446,28622.3,31143.7,33572.2,33819.4,32458.4,34016,31254.2,31837.2,34173.6,34199.7,35679.1,31726.9,31604.1,29114.6,29502,32592.5,31940.5,35398.9,34789.7,32131.9,30793.5,35682.4,34878.7,33927.9,38575.3
34179.9,33442.2,31551.8,25448.2,29000.1,27771.6,23764.4,25081.6,25180.2,26005.1,24688.6,24335.2,24425.3,22842.1,28061.1,24557.6,22827.6,24024.3,25699.7,24595.6,26404.5,23048.7,22534.7,22395.7,27362.3,26383,27161.6,27030.1,29105.4,28995.4,26772.3,29115.2,29601.9,29313.3,26507.2,24981.1,26285.1,29462.9,26046,23709.2,24096.4,29230.2,27582.8,26229,25583.2,26981.8,25654.6,27043.4,24316.5,24769.2,27500.1,24508.4,23988.3,23798.7,25997.6,28646.6,25461,28981.3,26348.7,22754.1,23224.8,26738.2,25124.5,27126.2,25007.4,23196.6,24207.8,26081.3,25306.5,28140.5,25767.3,28589.8,23752.4,24444.8,24469.4,28600.5,29103,24588,26419.5,26603.7,29083.8,23830.7,23764.4,24418.5,24438.7,24741.8,28086.7,27914.3,24885.7,25839.6,25155.8,30007.9,26091.2,28246.5,27684.1,24782.7,25906.2,30192.5,25618.4,28592.7,31474.7,29722.5,30780.1,27812.7,25832.6,31628,25999.4,29026.2,31832.2,30137.4,28160.4,31707.1,30875,29681.4,30185.4,28960.3,30614.7,29013.1,27748.9,27346.7,27164.7,31902.6,30749.1,29906.5,29556.2,29938.7,29447.8,28532.7,30958.2,32063.6,31627.4,28215.1,29395.8,29172.4,28136.4,28169.5,29493,25886.1,27247.6,25814.8,26313.5,27079.8,25220.9,24706.6,25447.3,26881.9,27849.1,28630.4,29619.4,29370.2,28515.7,31073.5,29678.5,27325.3,28333,29515.7,27766.7,28057.8,29590.4,28463.3,31357.4,28558.1,26936.1,25624.8,27042.9,29426.7,30825.7,26797.8,30578.6,32616.9,27208.1,27032.6,31188.2,26371.9,29902,28092.2,26527.4,32185.5,30357.6,31646,30353,30289.8,26748.1,32401.6,28658.6,26575.1,31117.4,30345.4,28574.5,31528.5,26245.8,30900.3,32422.7,27164,26667.8,29607.5,33593.4,32070.5,31468.7,30600.2,28902,27952,32044.3,28287.1,32633.3,31089.3,31938.9,31067.5,30091.3,32831.3,31291.9,28411.1,28855.4,28725.3,33314.7,28760.8,29928.2,31451.7,29860.9,26199.9,26527.9,27313.5,31577.7,30663.5,29371.4,26649,31804.2,28703.7,31804.8,29403.8,26598.9,28492.3,28057.4,28554,28327,30130.8,31813.5,29783.1,29284.4,26264.4,26311.6,29825.1,32220.9,28492.1,30712.8,31030.7,27914.2,29500.1,29908.6,29686.7,26565.5,29408,25847.8,26084.5,30381.5,29602,31615.4,30423.5,26529.4,27226.4,31310.1,32211.8,25798.2,30096.1,27743.3,27650.6,29735.7,28435.9,31918.4,31386,31876.6,30015.2,29787.2,27719.1,30282.4,29176.6,30870.3,27362.1,31340.7,29018.9,29668.9,27010.3,28195.7,27384.7,26613.1,31546.4,31827.1,28768.9,25589.5,29513.7,30512,29139.7,30140.3,26095.8,31467.4,30307.2,32061.6,27725.8,27120.7,29720.3,31819.3,30286.3,31679.9,27843.9,29554.8,30510.4,31610.8,26600.8,29493.3,31970.9,29681.3,31346.8,32164.6,27229.5,30062.1,28646.2,30033.3,28567.6,27827.9,32428.3,32871.9,29878.7,27229.8,28582.9,28273.8,28461.3,28946.9,31384.9,32146.2,30205.5,26568.7,27300.9,27924.1,30335,25955.5,27883.1,29232.3,28659.7,30683.2,29174.4,28309.7,29434.5,27099.1,28909.2,29207.2,27427.8,27800.5,25357.2,24974.8,25049.4,25982.4,28355.9,28634.1,29621.4,27973.7,25046.8,25046.7,28596.3,23014.9,28208.1,27616.1,24260.4,25092.8,22958.9,22861.1,26006.2,28757.2,27335.2,25293,25321.7,27340.8,24181.5,26398.4,30735.6,29905.9,30369.5,29438.3,29918.4,28513.5,26773,25777,30350.3,30463,35514.3
34161.2,29974.9,27294.9,27365.7,24682.4,23151.9,22428.8,24140.8,25764,22971.6,24656.9,23485,20962.4,21971.4,23338.9,20088,22355.9,20631.1,23517.5,25148.1,20226.3,22764.7,23544.7,24923.3,22176.2,24650.1,21949.9,19653.1,20570.1,20814,21291.8,20547.4,20883.3,22043.4,24994.1,20830.1,23632.4,20907.3,25526.2,20740.9,20262.1,24394,24739.6,25760.5,22234.8,24997.6,25461.8,23603.9,25324.3,22355,23681.3,19508.8,19780.3,23553.5,23907.3,21145.3,25886.5,23029.8,21118.5,20402.7,23362,19518.5,22998.8,24038.7,25804.3,21343.4,25204.4,20041.2,19613.5,23289.7,19644,24162.8,26053.5,24672.2,24621.9,23818.5,25190.9,20275.8,22147.8,20057.2,25148.3,26026.2,20326.6,20368.4,24571.2,20330.5,23216.6,22002.7,24530.6,26630.8,25965.5,24225.2,25884.2,25577.5,23179,27699.1,21514.7,22206.9,25131.5,26644.5,27088,22898.9,24053.3,23218.2,23049.4,22998.6,23830,22795.6,26167.5,27141.2,24268.7,27161.5,27725.6,23820.7,26331.9,28780.5,28524.4,28865.1,27379.9,26468.5,26805.1,24797.2,25535.3,27277.4,23736.9,22900.4,28794.2,27883.2,28896.1,24646.7,29042.7,27620,23131.9,22895,28066.1,26689.5,25148.6,26119.6,22988.3,24528.8,25160.8,22373.3,21870.5,26440.2,26745.1,21805.1,25504.7,21453.5,24845.4,24456.7,27750.5,24961.3,27307.3,23029.4,20526.5,22268.8,25437.5,22379.9,27938.5,22683.4,23589.7,24122.3,27388.8,27730,25080.6,22514.9,28110.5,28664.9,26922.2,23815.5,28013.6,26809.7,28112.7,26759.8,28495.3,24956.2,28225.6,24908.7,23481.4,24398.9,23493.3,24791.9,26709.4,23376.9,24049.6,25276.7,25154.9,25311.7,22542.7,25323.1,24433.9,28235.3,22739.1,27226.6,27126,24449.6,24956.6,25632.5,26028,27862.1,29873.5,28604.1,24319.5,26489.5,26112.6,26292.7,26700.8,27753.9,26709.8,25861.1,27480.2,23713.7,27488.6,29362,23644.6,27911.8,26312.2,28359.1,28902,24051.5,28489.2,24711.6,28890.6,28443,24002.1,27022.3,27696.5,28180.6,23909.8,28261.5,23346.7,23093.6,25998.1,25531.2,23540.4,27880,28399.5,24665.2,24545.5,23221.4,22730.6,26638.8,25782.2,27315.4,27831.6,22929,24072.7,22402.5,26975.7,28899.4,26888.6,22500,24103.3,25799.6,22650.4,28819.1,25221.6,22685.3,26930.9,23124.9,23394,23640.3,23172,27903.3,24562.8,28186.4,25783.7,28559.6,27124.6,25234.3,24438.4,29164.5,22403.4,27202.2,24433.7,28169.5,28341.1,22276.1,24406.7,23408.9,23297.3,26488.5,23330.1,24889.5,22538.8,21684.1,28133.3,25349.8,24309.7,26760.4,23032.6,27508.4,25847.7,26952,27626.7,24276.9,22676.1,27762.5,28572.9,26870.4,22572.2,27400.2,22198.6,24780.4,28238.1,27093.1,21743.1,23723.3,25582.8,27841.4,28209.5,23309.2,26125,23525.6,28464.5,23281.9,23169.4,29298.4,23347.2,22946.8,27033.8,24838.1,24251,26657.4,25353.9,29611.3,25284.1,23999.8,28525.2,23911.7,26784.3,22639.4,22628.3,23717.4,27217,26500.9,23460.9,24101.5,22127,22257.1,22985,25778.2,25839.9,24411.2,23336.6,23453.3,27609.6,26065.6,26045.1,27484.8,26245.7,21491.1,22488.6,22888.4,20602.3,21631.7,24993,23443.4,24480.4,22423.5,21375.8,23839,23612.5,23981.6,23716.5,21489.7,24070.1,20794.7,20834.3,25304.7,23623.4,21216.3,24369.5,25016.3,26728.1,25192.4,23865.2,22956.4,22597.6,24214,27063.3,24267.1,26948.7,34966.7
31080.8,30710.2,24574.3,20407.3,21561.4,19613.5,21875.5,20712,21653.1,22390.3,22148.3,21368.9,19732.6,19101.5,23414.4,17199.1,17121,19592.4,20703.1,17594,22152.4,18869.9,19997,20144,17396,22151.3,22012.9,22097.1,19134.3,20253.2,21598,23710.4,19228.4,21945.8,21907.7,21117.7,20735.6,18517.2,22724.1,19718.8,22799.1,22473.1,22952.3,18075.2,19466.2,18975.6,21841.9,19568.6,22034.8,17907.1,18003.8,22997.5,20638.2,18345.3,19247.3,21360,19891.9,23307.7,22700,20053.2,21054.5,19363.5,17473.7,22538.1,21570.6,22806.3,23675.9,20557.9,18989.2,20109.6,19740.8,19956.8,19036.5,18670.6,18802.2,20342.5,22705.5,21555.1,18301.9,18406.5,18331.6,21121.4,20414.8,18726.6,19847.6,19073.7,22532.8,22662.8,21355,24271.7,20889.6,19150.7,20066.2,20176.4,18702.8,22114,23794.3,21912.6,23253.7,23397.1,24510.1,19792,20110.2,19295.6,25570.7,23641.1,23068.4,20047.2,20796.6,21457.9,21770.8,23696.9,23845.5,25920.9,24238.4,19807.4,25739.9,25150.3,20196,26166.5,24324.2,21191.9,19896.8,23850,23224.2,25335.3,21506.7,26285.3,25716.9,22041.1,25727.4,23002,22153.2,24659.1,24970.3,21293.3,22292.3,24219.9,20323.1,23661.6,20744.2,22851.5,24054.1,25441.7,23886.8,20552,20125.3,21850.4,24735.3,25219.6,23281,23088.1,20346.8,22760.4,22077.7,22732.5,23797.2,24586.1,24929.6,22754.9,24191.3,26327.8,24463,22451.7,25344.3,22060,25046.4,20524.7,22547.1,22711.9,22839.8,21495.8,23960.4,26375.5,26553.3,21742.7,26337.3,23436.5,23173.2,23382,25444.4,20412.6,21109,22761.3,23370,24147.3,25552,24378.5,24431.7,26396,25268.9,23929.7,22575.5,22613.4,24163.1,25383.8,25551.3,27476.2,25172,26747.6,24534.8,25199.4,25342.4,26541.7,24628.2,24603.8,26823.3,26199.5,23870.7,21516.3,24364.1,22108.4,22890,24044,21199.7,24163.9,21912.9,24691.8,22424.9,23405.8,23379.8,22390.2,25884.5,20744.3,21884.3,22153.8,21719.7,23981.5,21218.8,20782.5,19854.5,24415.4,25383.2,23211.1,25912.3,24020.8,22253.5,25059.4,19944.8,24441.3,22758.1,22047.9,26103.4,25863.9,26306.1,25433.3,25745.1,21786.8,25741.3,24293.5,22038,22826.8,21792.2,23177.9,22258.3,22170.6,26368,25800.3,20524.5,24728.2,22383.2,25007.4,20026.8,21377.4,24723.9,20332.9,22802.6,26853.3,24932.6,20583.3,21739.1,26492.8,23248.4,20683.7,22424.1,23768.9,22444.5,25304.9,25614,25854.3,25222.2,22556.1,21095.5,23781.8,21480.1,25592.7,22606.3,24941.7,25233.2,23033.9,23498.8,21331.3,21180,20284.7,23266.9,25905.3,24002.5,22995.9,22665.7,24170.3,22299.6,24138.4,21422.2,20349.3,22468.7,26041.3,23475.6,23948.2,22153.8,21620.6,21217.7,25814.7,20690,22230.1,24539.9,22250.9,21073.8,20464.8,24062.3,21010.2,22600.1,21582,25273,26020.1,21350,23281.8,26337.8,24401.3,25228.8,20925.1,20865.4,23849.3,22424,26790.3,25026.6,26543.9,24391.5,25519,23272.8,21615.7,19693.6,21775.5,20095.4,23318.2,22202,20669,23860.8,24749.7,23993.1,24055.9,21331.7,21329.2,19066.2,24487.7,23143.5,23268.4,24337.9,18553,20704.2,19097.5,17608.3,22352.8,17403.6,21772.6,20419.2,18999.7,19362,20223.4,22167.1,23764.8,20895.3,18953.8,23553.5,24671.6,18204.4,18844.2,20194.7,22861.1,24293.3,20289,21192.7,27855.6,27587.3,32035.2
33184.9,24912.7,26657.3,19274.8,18247.1,18567.1,21066.1,18796.5,18963.7,20773.6,16653.2,17518.9,18304.2,21576.4,21675.3,17349.6,17256,21621.7,20600.8,21308.7,17980.9,19184.5,18046,21143.9,22123.7,18567.4,18158.8,19921.7,20379.1,16848.4,22009.5,19270.8,19876.6,18406.6,18361.5,23146.1,18705.4,20105,22955.2,17968.5,17877.6,20897.9,16379.4,17145.1,18703,19078.5,20846.3,18632.9,22203.7,18426.2,19442.6,19937.9,16587.3,19337.9,18771.8,17784.2,17652.1,19900.8,18969.4,22120.5,18038.5,19032.3,21148.1,22191.2,17632.9,21215,21641.4,22117.7,19337.4,18917.9,21371.6,17960.4,20322.2,20397.3,17439.4,18211,21830.6,22171.4,17370.9,22169.7,19966.8,21961.8,22603.7,20446.2,17671.9,19068.2,21126.9,18566.9,18606.3,18975.8,20568.3,20265.1,20313.2,21692.8,22743.3,22022.3,20335.9,21012.2,20783.8,20448.7,23891.5,20979.4,20251.6,23748.1,23423.3,23799.1,20546,17991.7,22417,20729.8,19154.7,22167.8,22966.7,24447.4,24575.9,24761.6,20585.2,19334.7,19734.2,18674.9,18370.3,20110.2,18948.3,24156.6,22410.1,22099.1,18503.8,22658.6,22159.3,22554.2,21895,22124.5,23371.1,21312,23661,22606,18342.7,18851.4,21475.4,19243.9,20124.9,18757.1,17938.1,22088,22044.5,20953.5,21613.4,23471.2,20555.2,24025.4,23662.2,18150.1,20175.9,21369.9,22033.4,22296.4,20466.7,20639.2,21502.3,20459.2,19715.5,22667.5,19394.1,22366.5,24285.6,19492,22393.6,19784.2,24112,22116.4,24445.5,19987.3,22394.5,23854.7,21026.8,21480,19275.9,25361.9,22212,20771.4,20026.4,21150.6,19800.4,19396.9,25127.4,23682.8,21067.5,21597.9,19775.9,22324.9,23721.6,21501.5,25204.1,22040.3,22336.1,23896,23158.3,25894.5,23884.4,19942.8,23227.7,23209.2,25174.6,23732.9,20401.4,22955.6,23127.8,19926.7,22971,25876,22763.4,22546.7,23495,21139.7,20248.2,25486.3,23606.3,23640.2,24620.9,21057.3,22129.4,24635.6,21312.5,19885.8,20030,19251.1,20367.9,24865.6,19958.9,22033.4,18697.5,21937.9,23516.4,20293.1,22896.9,23757,19015.8,18859.7,24893.2,19555.6,18707.7,18819.3,20591.6,24521.4,23710.2,25091.9,23658.3,22623.3,23148.3,21892.4,23700.5,21994.5,25011.8,19030.7,20384,23932.2,22392.7,24516,24065.6,21439.9,22668.8,21051.8,23883.9,20446.6,23297.9,25106.4,22055.1,20756.8,19663.5,20866.7,24402.3,21209.5,22454.1,19943,24303.2,23075.9,22424.5,20692.7,22420.9,20374.2,20156.8,23470,20208.3,21646.3,23057.4,22909.4,20582.2,18463.8,21956.4,20745.6,22832,18536.6,24694.5,24682.9,20173.6,22376.7,22455.4,24617.6,19728.7,22329.7,21230.2,23742.9,24083.5,19555.4,24085.7,23798.4,21328.6,19373.9,18821.1,24337.2,22322,24170,21626.7,20017.8,24650.6,22907.6,23221.4,23523.6,20148.5,22746.2,21608.3,20810.9,24727.7,25377.5,20639.2,24247.8,20488.6,19685.6,25491,19171.4,24832.7,18998.3,24993.5,19054.8,22802.2,20942.9,21668.3,22374.8,21097.2,24698.5,18729.4,18420.2,24869.6,21120,23402.5,19888.4,19787.6,23940.9,24221.8,23874,20111.7,21569.8,20583.9,21190,20702.9,22160.9,19933.1,18285.8,18959.9,16369.1,22152.3,16389.6,22087.1,19409.2,17175.4,15904.1,18140.5,16279.5,19883.8,18599.8,17527.8,16757,23209,17178.4,18405.3,20208.6,21193.1,21591.5,19991.5,22258.2,25044.3,21371,24116,32145.4
34256,29763.2,21261.2,19014.1,18535.2,18960.5,17980.1,15670.5,21532.6,17822,17225.6,20264.6,17376.7,15544.1,19661.1,16413.1,17992.4,18798.4,21258.8,20196.1,19674.4,16114.7,16502.5,20897.3,16415.2,18786.6,19271,17176.6,19051.3,17362.1,19079.1,19556.4,19432.8,16222.7,17244,19475.6,15844,16583.5,21589.2,15930.5,15721.4,16836.4,19811.1,18402.1,19345.5,19956.1,17837.9,19788,18670,20300.4,21257.6,19805.7,17559.2,15899.1,20453.1,15608.3,18033.7,19590.7,20126.8,15721.5,21439.5,20677.7,20528.4,18294.4,20189.5,17665.4,15820.1,20733,20461.2,18059.9,15209.8,16566.3,15393.6,18536.7,18321,18415.5,18632.5,16774,15982.1,18259,15649.9,20319.3,21758.6,18817.9,20790.2,16375.2,18777.7,20786.9,20237.5,15911.7,17653.8,21845.7,18953.2,22594.8,17697.7,16446.2,19172.3,20072.4,18715,19874.8,18051.2,23093.4,17286.1,19657.3,18307.4,20491.5,18559.4,17775,22512.4,17523.9,22288.7,21380.1,22859.6,23354.6,20959.7,20559.6,22996.3,18699.9,23337.2,23558.9,21063.7,21623.6,22660.4,20294.7,18815.5,23192.2,18548.1,19027.5,18989.7,23219.7,20951.3,18802.5,20304.1,19581.1,19428.7,18160.3,19510.6,22338.5,17435.9,20525.9,21473.1,17534,18092.7,18007.3,20462.5,20444.5,19470.1,19240.8,21742.4,22722.6,19966.1,19304,17848.4,22174.2,20343.2,21644.6,17705.4,20048,20190,19818.6,23099.7,19006.9,20952.5,22235,22099.6,22968.6,22142.2,21409.9,19477.7,21707.6,18488.4,23609.4,19737.6,20141.3,21151.5,21485.5,23089,21009.9,24280.2,22087.7,18195.4,21432.4,19380.7,20241.3,20490.8,24191.6,18728.8,23924.1,22055.4,20087.8,24068.4,20953.6,21018.7,20799,19947.7,18860.2,19382.2,23660.8,18505.5,24406.1,19704,20876.5,21613.5,23942.4,21272.8,19161.6,23363.7,24487.3,19777.3,23336,22860.9,19106.7,22208.7,20438.2,22196,20609.3,23419.7,18346.5,19835.9,23915.3,19696.3,22034.4,21782.9,22696.2,21401.3,23027.5,19071.4,22842.7,22060.6,23527.3,20888.5,22288.8,21029.2,20588.7,18216.1,19793.9,22289.9,21355.7,18358.9,19141.4,22437.4,21548.9,22700.7,24189.3,18128.5,21815.9,23396,23109.4,20020.7,23870.7,23420.2,21346.7,20543.5,21526.1,21850.9,19534.3,23573.2,21577.8,21511.8,21450,20995.6,21356.9,19278.2,19691.8,21253.7,20187.3,23578.4,20110.1,23072.1,21756.9,22973.4,19518.6,18238.9,18680.2,22401.9,20381.3,20568.5,22513.4,22348.4,19255,19929.3,22276.2,20042.4,17845.6,18849.4,19829.3,20814.4,18388.6,20527.4,20387.6,23410.7,21345.3,19521.1,18777.1,19937.3,17603.1,19583.5,21391.9,22596.4,20232.9,21751,24017.2,20343.6,22323.2,17764.4,19022.5,18843.1,23073.2,22223.4,19991,19034.1,19023.2,20588.5,17747.4,18875.2,23641.8,22050.2,21949.5,23097.8,24002.4,21177.3,23473,24554.1,19312.2,21406,22027.5,24468.3,24131.8,18945.7,18078.1,18861.9,18239.6,23671.1,21794.9,22959.6,24128.9,21090.6,21262.8,22167.6,19183.1,23316.4,20274,20376.8,18485.6,21398,19206.9,19540,23436.5,21048.3,18456.8,20137.1,20834.4,19192.7,20823.2,18151,16811.2,20520.4,15706.4,17823.5,16564.4,18180.4,17791.7,20760.7,18748.4,20037.2,15374.6,17757.8,22001.9,21935.4,19440.6,20946.5,15580.6,15536.4,17949.8,18099.6,17408,22448,19581.4,16986.2,18160.3,19076.6,25879.2,23916.5,34396.5
28993,26342.2,22228.7,18642.4,21567.8,16480.7,20122.8,18584.5,17664.3,15448.7,18679,18075.3,19991.9,15852,18550.3,15066.1,17428.8,18032,19180.9,20214.1,19917,20123.4,16112,17486.5,19737.6,20529.8,20184.2,18295,19816.1,19801.7,21447.8,19725.9,18989.4,18226.9,19868.3,19770.9,17619.6,16378,17808.5,17438.4,19531.4,20145.1,20752.4,20828.9,19157.1,17638,15522.2,19593.7,17443.2,16576.3,20193.9,19676.7,18942.5,17520,16639.9,15619.2,18078.5,18343.3,19388.7,16165.3,20681.7,20051.4,17261.1,14745.2,16365.6,15093,19291.4,17206.8,15392.5,16982.3,19405.3,17757.8,15152.7,15026.3,18543.7,16784,17202.6,16512.7,18341.5,15297.7,18148.4,21071.5,18253,19030.6,21219.9,19569.7,21090.2,20254.3,17289.3,18007.4,20689.2,16958.2,18291.6,20109.4,19965.3,18270.4,22404.3,19647.4,20265.9,20214.3,18785.6,20556.8,19711.1,18860.2,17700.6,21225.8,17420.6,18222.1,16451.5,22788.1,19488.8,17068.2,20836.3,23043,22952.9,19404.1,21922.3,16805.9,21949.2,19500.5,21181,21861,17526.2,17158,18641.9,17192.3,22256.9,22491.7,18293.3,22821.5,21318.1,22374,20379.9,18005.3,21017.9,19699.6,16149.3,21800.8,17314.7,19740.1,22002.4,20256.9,17676.6,17520.3,20695,21973.1,22163,16187,18689.3,21779.3,20009,20490.5,17895.7,19390.6,20931.6,20140.4,19261.4,21771.9,21221.3,18872.9,17420.5,21592,18208.8,22374.4,20961.3,21603.4,20517.6,19381.2,19015.2,23111.1,21260.1,22131.7,19700,19798.6,23729.3,22665.3,22299.5,17499.4,23664.1,22817.3,21756.3,23038.1,19823,19591.1,19258.1,21945.7,19378.9,17846,23005.2,17993,19807.1,19645.8,22837.7,23052.3,22501.5,19764.5,18874.3,23295.3,20106.5,24370.4,22283.8,21949.9,19089.6,22615.8,19377.1,20028.4,22159.3,19751.1,20435.9,24296.7,19265.4,19879.6,22357.6,18357.5,22712.4,18104,22439.6,20991.5,20117.1,23392.3,23117,19122,18682.1,18811.4,19427.7,19864.9,20898.2,20266.9,18977,18884.7,16779.3,20089.4,21350.1,20556.8,17089.3,17446.7,20706.7,20316.4,21327,23463.9,23260.1,20218.8,22308,23571.2,22495.9,19564.9,20406.1,18739.8,19647.2,21632.9,21736.6,17906.2,23228.4,20158.4,19371.8,17923.8,16943.9,22662.6,22929.8,17476.3,19984.8,20430.7,20431.5,22008.1,20869,17555.8,22014.2,23123.9,20936,18182.4,18259.4,19379.6,19027.9,17963.1,18634.4,18327.5,21577.4,17986.6,20518.6,19424.6,20840.3,18776,21666.4,22567.3,18365.9,18136.7,20052.1,21302.1,22649.6,18134.7,22366.1,19984.5,20459.9,21220.4,19226.6,23121.4,23153.4,19873.1,19949.2,20547,16967.5,18156,20914.4,17282.6,17963.2,19297.5,18872.6,22885.4,18523.8,18513.1,16676.3,22822.4,21625.1,17781.6,19120.7,22552.5,18816.3,19171.2,18561.7,17939.2,23756.4,23791.3,22506.4,21204.1,19586.4,19347.3,23464.3,24008.3,20805.7,19133.7,19792.6,18339.9,19266.3,22312.6,23712.4,23662.4,21713.4,21461.2,17502.1,21535.5,18292.2,18998.7,21675.6,19199.7,20689.1,21850.2,21614.4,19172.8,21006.3,19913.6,16349.2,17412.4,20524.5,20542.4,16601.8,20748.4,16935.8,21483.1,20546.8,17009.8,20624.5,19045.4,17325.3,15902,17724.3,19021.6,18510.2,19511.2,20840.8,20861.6,21874.8,21833.5,19657.5,21598.9,19314,16449.1,17264,18840.2,22226.9,16657.9,18046.1,22072.6,27577.7,34710.4
