41928.6,37627.5,33296.9,34838.2,30949.4,30057.9,33523.5,32108.9,28353.3,29809.2,28640.2,33465.4,27914.5,31380,29179,33178.6,27645.3,31101.5,33263.3,32529.7,33839.1,32278.3,30090,28371.3,33402.1,33814,32051.3,30107.6,31636.5,31623,31152.7,34417.2,29198.3,29262.7,33433,31038,32284.1,32295.5,30781.4,30081.8,28534,32868.6,29923.7,30568.8,32125.6,30003.2,34040.8,31532.3,33343.9,30671.8,31665.7,32195,30250.3,33089.7,30552.1,33787.3,32472.9,33482.2,33497.4,29056.3,29927.8,32754,32413.7,30296.4,29208,31725.8,32463,33516.9,33463.4,29472.2,29870.8,32794.2,29175.1,29063.4,30646.6,33990.4,33832.8,32345.8,32074.1,29108.3,28968.1,30330.9,32787.1,33778.2,32084.5,34427,34153,32682.1,33975,30361.5,30819.9,30587.9,33877.1,33977.1,35518.3,33057.1,35259.5,31356.8,34524.4,30627.3,32146,37040.4,32082.4,32830.6,31810.4,30688.6,35327.4,34873.8,31343,32402.5,31447.6,33087.6,33769.8,37572.5,33058.2,37380.4,36744,35218.4,32228.2,35719.1,32486.6,35134.2,32244,35970.4,37537.3,34406,33465.4,36254.9,37132.3,36864.7,36214.7,34883,34683.4,36416.6,35060.5,31797.7,30884.7,35705,31282.8,32352.4,31179.4,29900.4,34602.1,35958.3,31743.8,31286.5,30328.9,32673.4,33311.3,34052.1,31846.4,35989.6,35976.3,31210.4,30791.8,34898,33897.2,32883,31661.4,36335.3,34171.7,32458.4,35650.1,37002.9,32553.1,36768.6,33092.3,32939.8,37064.2,33971.1,34556.1,33805.2,34168.2,37736.1,32571.2,36266.1,32814.5,37121.9,34897,33579.1,32182.7,34528.2,31577.3,35413.1,32230.5,33250.1,36336.4,37151.9,36115.8,31905.2,35322.3,32407.5,32621.4,37134.1,33254.2,36906.8,34161.1,38043.2,32864.2,33690.7,33772.5,38314.7,36019.5,36456.1,32867.9,34187.1,35282.5,38381.4,32706.6,37066.5,33135.7,34420.6,38643.3,34077,32588,33809.3,34707.3,36284.6,37135.6,35980.5,35116.9,34920.2,33741,37136,34930.8,34718.2,36425.1,33054.2,31794.5,34988.5,36643.8,36718.8,36362.5,33427.4,33336.5,33808.5,32284.3,31870.5,34444.2,35505.7,35461.1,36558.2,33682.7,36385.5,35791.4,31850.5,34148.7,31844.6,31435.5,37112.5,34290.3,37427,35740.9,35311.7,31333.5,32193.8,32923,33209.7,32583.9,32928.7,36588.2,34778.9,31337.1,33436.5,35477.5,33038.8,34654.5,33849.7,37138,32521.8,33270.6,37357.6,34244.2,31486.7,31381.1,36897.8,35949.9,37109.4,34104.9,35333.5,33292.4,31515,33043.3,36233.1,31239.2,30479.9,31977.3,30669.2,31423.1,35491.4,34563.4,36347.3,31587.7,37343.5,32485.4,36670.8,34991.8,32722.8,33108.6,31325.4,36043.3,31515.9,30658.2,31581.7,32240.3,36750.3,33008.3,35143.1,35281.4,30866.2,36376.5,35355.3,36996.3,31748.5,31510.6,35003.4,36396.5,37660.6,33821.7,35648.1,37086.4,33076.3,31740.2,36091.4,31955.2,37550.7,34405,36916,34267.5,37548.2,32975.6,35736.9,36347.3,36651.4,32148.1,31798.5,31994.2,35038.8,34284.7,35117.3,32884.8,34717,33446.8,36012.8,36970.6,31422.3,34003.1,36685.4,31833.5,32295.3,30908.1,33221.5,35231.9,31609.6,31467.9,31553.4,34377.3,33220.4,30445.1,28622.5,31142.4,33571.5,33817.4,32456,34016.2,31253.7,31837.5,34173,34198.3,35678.7,31725.6,31603.8,29113,29500.4,32591.8,31939.2,35398.3,34786.4,32131.4,30795,35681.2,34876.7,33926.5,38573.7
34181,33441.4,31551.1,25446.6,28999.9,27770.8,23764.8,25080,25182,26004.1,24690.2,24333.6,24423.9,22843,28062.7,24556.1,22828.2,24022.8,25698.2,24595.9,26405,23047.3,22533.1,22396.1,27359.4,26382.3,27162.3,27031.7,29103.8,28995.1,26772.3,29115.5,29601,29311.9,26506.2,24980.7,26283.6,29459.4,26044.7,23707.2,24094.4,29229.4,27583.2,26226.5,25583.4,26981,25655.2,27042.8,24314.5,24768.8,27501.7,24508.9,23988.8,23797.9,25996.3,28646.4,25459.6,28979.2,26347.5,22753.3,23225.7,26739.1,25124.3,27124.3,25006.3,23195.7,24206.7,26083.2,25306.6,28139.6,25766.8,28587.7,23751,24444,24468.9,28600.6,29104.6,24588.3,26418.4,26603.7,29083.9,23830.7,23762.1,24417.1,24438.2,24740.4,28084.2,27911.8,24884.7,25840.3,25155,30007.5,26088.3,28245.4,27685.9,24783.8,25905.7,30190.7,25618.3,28593.7,31477.1,29720.1,30780.4,27810.8,25832.2,31626.7,25998.9,29027.4,31833.3,30136.7,28159.5,31705.8,30876.3,29680.1,30184.9,28959.9,30612.3,29012.7,27748.6,27346.1,27165.8,31900.2,30747.2,29904.1,29556.6,29938,29447.7,28532,30958.1,32063,31627.5,28213.5,29394.3,29171.6,28136.3,28170,29490,25884.6,27245.9,25813,26311.3,27080.1,25218.6,24706.9,25449.3,26881,27847.5,28631,29618.5,29370.1,28517.2,31072.7,29679.5,27322.8,28332.1,29514.6,27766.9,28057.1,29589.2,28462.4,31358.1,28556.5,26935.3,25623.4,27043,29425.9,30827.1,26796.4,30576.3,32617.9,27205.9,27033.2,31186.5,26371.2,29898.6,28092.8,26527.6,32183.8,30356.6,31644,30353.9,30289.4,26747.8,32399,28658.1,26574.1,31116.9,30345.4,28574.8,31527.6,26244.7,30902.8,32421.4,27164.9,26667.4,29608.7,33594.1,32070.7,31468.2,30599.3,28900.8,27953,32041.1,28286.4,32633.8,31088.9,31936.7,31070.6,30092.1,32829.3,31289.6,28412.1,28854.7,28724.4,33315.5,28759.8,29929,31453.4,29859.5,26199.5,26527.8,27312.8,31577.4,30662.9,29371.6,26648.4,31805.2,28706.8,31804.6,29405.1,26598.5,28492,28057.9,28554.8,28325.4,30130.4,31813.8,29781.3,29284.2,26260,26310.7,29823.3,32222.1,28494.5,30711.9,31031,27912.5,29496.7,29908,29687.3,26564.7,29404.5,25849.7,26085.7,30381.6,29604.6,31616.2,30423.2,26528.6,27225.7,31307.6,32210.7,25798.7,30099,27742.9,27650.5,29736,28434.8,31918.7,31388.4,31876.9,30013.1,29786.4,27721.7,30281.1,29175.1,30872.8,27361.7,31340.3,29019.3,29670.7,27009.3,28194.4,27383.8,26610.3,31547.4,31828.3,28768.9,25587,29514.4,30514.1,29141.4,30139.8,26094.9,31467.7,30306.6,32063.6,27725.1,27120.5,29719.8,31819.9,30286.5,31681.4,27842.2,29554.1,30510.5,31609.3,26601,29494.2,31969.2,29681.8,31345.8,32163.6,27228.4,30063.4,28646.1,30032.4,28566.8,27827.8,32427.7,32871.3,29879.7,27230.1,28582.5,28272.6,28457.7,28948,31383.6,32146.4,30203.8,26569.5,27301.2,27924.1,30333.5,25953.5,27883.4,29231.1,28659.6,30680.9,29173.8,28310.6,29434.9,27099.5,28905.6,29208.1,27429,27801.9,25356.5,24973.8,25046.8,25984,28355.5,28632.4,29620.5,27974.1,25049.5,25046.9,28595.2,23013.2,28209.2,27614.6,24259.8,25091.4,22956.3,22860,26005.7,28758.4,27334.3,25292.9,25321.8,27341.3,24182.8,26397.9,30734.7,29906,30367.6,29438.6,29917.4,28514,26772.3,25776.6,30348.5,30462.3,35515
34162.8,29974.1,27296.1,27364.3,24681.5,23151,22427.2,24140.8,25763.7,22970.2,24656.6,23485.5,20962.3,21970.5,23339.5,20088.1,22357.7,20629.7,23519.5,25148.7,20227.1,22763.7,23545.7,24922.8,22175.9,24647.9,21949.3,19654.3,20570.8,20813.5,21290.5,20549.2,20884,22045,24994.8,20828.8,23633.3,20907.9,25525.3,20739.4,20262.7,24394.7,24736.7,25763.1,22233.6,24996.3,25460.2,23604.4,25326.4,22355.1,23682.2,19508.9,19780.8,23553,23908.6,21146.5,25885.6,23030.9,21120.3,20403.3,23362.6,19521.5,22998.6,24037,25806.7,21344,25204.6,20043.2,19611.1,23290.6,19644.2,24164.1,26053.7,24670.5,24620.9,23820.7,25192.4,20273.9,22148.4,20057.6,25148.6,26026.3,20327.1,20371.3,24570.3,20329.3,23219.5,22001.8,24531.2,26632.8,25964.6,24225,25882.9,25575.9,23179.6,27699.8,21513,22206.4,25131.8,26644.8,27087,22900.1,24053.2,23219.1,23050.2,23000.4,23830,22795.5,26168.5,27140.7,24266.8,27159.6,27725.4,23820.4,26331.9,28781.5,28523.1,28868.5,27380.9,26467.4,26805.3,24798.1,25536.5,27276.2,23738.5,22900.7,28795.7,27884.5,28897.8,24645.7,29041,27618.5,23131.7,22894.3,28065.1,26689.8,25149.1,26121.8,22985.5,24530.3,25161.2,22375.1,21868.7,26441.3,26745.9,21804.9,25503.7,21453,24846.1,24455.9,27754.2,24963.4,27306.4,23027,20527.3,22266,25436.7,22380.2,27936.6,22681.8,23590.1,24122.3,27388.1,27730.7,25081.7,22515.5,28110,28664.1,26920.6,23815.8,28013.8,26810.9,28110.6,26761.7,28495.8,24954,28224.5,24908.3,23481.9,24399.3,23492.6,24791.7,26710.1,23375.3,24047.9,25276.7,25153.1,25312.3,22542.5,25322.6,24434.2,28233,22738.3,27227.5,27127.8,24450.6,24956,25633.2,26028.6,27861,29873.2,28604.5,24319.2,26489.1,26110.9,26294.5,26701.5,27754.8,26710,25859.7,27478.6,23713.6,27488.1,29361.7,23645.4,27911.6,26313,28358.1,28903.6,24050,28490,24714.1,28888.4,28445,24001.4,27024.3,27698.9,28180.5,23909,28261.9,23346.6,23094.2,25999.1,25530.4,23539.7,27879.5,28398,24664.1,24545.3,23222.8,22730.2,26637.5,25785,27316.4,27830.5,22929,24074.7,22399.4,26974.9,28900.8,26888.5,22497.6,24104.8,25797.6,22650.5,28819.1,25224.1,22684.5,26928.4,23125.3,23396.8,23640.6,23170.3,27901.5,24564.3,28187,25782.2,28561.4,27123.6,25235.6,24442.2,29164.4,22405.2,27203.2,24433,28169.9,28342.6,22274.4,24405.1,23408.3,23299,26487,23329,24887.3,22539.2,21685.1,28134.4,25348.9,24308.6,26760.5,23034.1,27510.9,25847.3,26950.4,27626.8,24276.2,22675.9,27763.1,28572,26869.1,22572.7,27401.3,22198.6,24777.5,28235.1,27091.9,21740.3,23723.9,25583,27841.9,28210.5,23310.1,26125.6,23523.6,28465.1,23282.4,23169.8,29297.5,23347.6,22948.6,27033.5,24838.9,24248.3,26654.8,25354.6,29611.5,25286.2,23999,28526.9,23909.8,26783.6,22640.7,22627.8,23719.4,27215.9,26501.2,23461.2,24102.2,22124.9,22257.5,22987.6,25780.9,25840.4,24412.3,23337.8,23452.9,27609.9,26065.6,26045,27482.5,26246.9,21490.9,22489.1,22887.7,20602.3,21632.3,24993.4,23442.7,24481.8,22424.7,21377.3,23841.9,23612.2,23981.2,23716,21491.2,24069.8,20794.7,20834.3,25306.1,23621.2,21218.2,24370.1,25015.2,26729.1,25191.9,23866,22958.1,22599.2,24213.5,27063.2,24267.2,26947.5,34965.8
31081,30710.7,24575.4,20409.5,21561.2,19613.4,21876.2,20709.9,21651.4,22390.1,22147.3,21368,19731,19101.2,23415.2,17201.2,17120.6,19590.4,20703.7,17595.6,22152.1,18871.1,19999.3,20144.1,17394,22150.1,22011.3,22098.6,19131.9,20254.2,21595.9,23710.6,19227.8,21945.3,21906.6,21116.3,20733.8,18515.1,22722.7,19716.9,22798.1,22473,22949.3,18074.1,19464.8,18975.1,21842.8,19566.9,22033.7,17907.3,18004,22998.4,20637.5,18344.9,19247.4,21360.9,19891.8,23306.1,22701.7,20052.6,21053.5,19362.7,17471.9,22538.1,21570.4,22804.7,23674.5,20559,18986.2,20108.9,19737.8,19954.4,19035.3,18670.3,18801.5,20342.7,22704.9,21554.4,18303.1,18406.4,18332.9,21119.3,20412.9,18726.4,19847.8,19072.5,22532.6,22661.8,21353.3,24271.9,20888.2,19148.8,20063.9,20174.6,18701.3,22114.7,23792,21911.8,23253.6,23396.3,24509.1,19790.6,20109.2,19293.2,25569.2,23638.7,23068.4,20047.2,20797.2,21457.3,21767.7,23695.3,23845.6,25921.8,24239.9,19808.6,25739.6,25151.5,20196.5,26166.9,24326.7,21192,19896.8,23848.7,23223.7,25334.8,21507.6,26287.3,25716.7,22040.6,25726.4,22999.6,22153.2,24659.4,24971.6,21289.8,22290.5,24219.3,20320.3,23661.2,20745.3,22852.4,24052.1,25440.2,23883.6,20550.1,20124.5,21850,24733.6,25219.4,23281.9,23087,20347.7,22760.1,22078.8,22729.9,23797.7,24585.2,24930.2,22755.9,24191.3,26328.1,24463.5,22449.1,25344.2,22058.4,25044.1,20524.1,22543.7,22713,22838.5,21495.1,23958.4,26375.2,26553.5,21744.9,26338.3,23438,23170.8,23382.1,25442.9,20410.5,21107.7,22760.8,23370.6,24147.4,25554,24380.1,24430.8,26394.9,25267,23929.6,22573.1,22615.3,24163.4,25386.2,25549.8,27476.2,25173.6,26745.8,24534.3,25200.4,25342.2,26541.6,24627.9,24603.2,26822.9,26199.6,23872.1,21515.9,24360.2,22108.4,22890.3,24045.6,21198.6,24162.2,21911.2,24693.1,22423.1,23404.3,23381,22389.5,25881.5,20745.8,21883.4,22151.1,21720.8,23980.7,21217.8,20782.3,19854.6,24416.1,25384.9,23210.3,25911.6,24017.6,22252.6,25057.5,19946.1,24443.2,22755,22046.1,26102.7,25864.4,26307.2,25432.3,25744.5,21785.5,25739.7,24293.1,22034.9,22824.7,21791.1,23175.7,22258,22172,26367.8,25801.7,20524.6,24727.5,22382,25006.7,20027,21378.5,24724.3,20332,22802.1,26851.4,24930.2,20584.3,21740,26491.9,23249.3,20684.3,22423.2,23769.3,22444.7,25303.5,25613.1,25854.5,25221.5,22556,21094.9,23782.4,21481.2,25591.8,22605.6,24941.2,25233.1,23034.9,23498.8,21331.8,21180.7,20283.6,23265.6,25905.2,24003.4,22995.9,22667.7,24169.3,22300.8,24139.3,21423.7,20348.8,22465.2,26038.3,23474.8,23949,22155.8,21620.4,21220.7,25813.3,20691.1,22227.7,24540.7,22249,21073.6,20464.1,24059.9,21009.6,22601,21584.3,25272.7,26017.9,21352.3,23281.9,26339.9,24400.1,25228.5,20923.1,20864.8,23850.2,22423.7,26790.8,25025.4,26546.3,24391.5,25520.3,23273.8,21615.8,19694.4,21772.9,20094.7,23317.6,22200.7,20669.5,23859.9,24750.2,23994.4,24056,21331.4,21328.3,19065.4,24485.6,23143.2,23268.9,24336.2,18549.6,20703.7,19096.6,17609.2,22353.3,17401.5,21771,20420.5,18999.1,19362.8,20222.6,22165.8,23765.1,20894.2,18955,23551.2,24669.8,18204,18845.7,20194.9,22862.2,24292.1,20289.9,21193.6,27856,27587.1,32034.2
33182.9,24911.1,26657.4,19275,18248.4,18565.1,21064.9,18793,18963.7,20770.4,16652.2,17519.9,18305,21575.8,21674.7,17351.3,17258,21619.9,20600.5,21309.6,17981.6,19183.2,18045.5,21144.3,22123.8,18566.7,18157.4,19920.5,20380.5,16849.1,22007.1,19268,19875.4,18403.9,18359.7,23142.6,18703.8,20104.3,22954.4,17967.4,17876.3,20897,16378.4,17144.1,18702.5,19077.6,20847.8,18634.6,22201.9,18426.7,19442.7,19934.2,16587.9,19336.7,18769.6,17783.7,17650.1,19899.4,18970.8,22120.7,18039,19033.1,21148.3,22191.5,17631.2,21214.2,21640.3,22118.1,19336,18915.1,21370.3,17959.7,20322.9,20398.2,17438.9,18211.4,21830.1,22170.8,17370.2,22169.2,19967,21963.5,22601.8,20447.4,17671.2,19067.7,21125.3,18566.6,18604.8,18975.5,20568,20264.7,20312.9,21694.8,22742.2,22022.4,20335.5,21012.3,20783.1,20446.8,23890.8,20978.5,20250.4,23748.4,23422.8,23799,20543.8,17990.5,22416.5,20728.9,19152.3,22167,22966.6,24447.7,24576.6,24761.9,20585.7,19333.7,19734.5,18675.9,18371.1,20107.2,18948.4,24154.9,22410.4,22099.2,18504,22658.5,22160.2,22553.8,21895,22122.3,23370.7,21310,23659.5,22603.7,18344.4,18852.3,21476.3,19246.3,20126,18756.7,17935.2,22086.5,22044.2,20953.7,21611.8,23471,20553.2,24025.6,23662.7,18152.6,20174.6,21367.1,22033.3,22295,20466.2,20637.1,21501.3,20456.6,19715.3,22664.6,19394.3,22364.1,24285.5,19490.9,22390.6,19783.6,24111.5,22114.3,24443.3,19987.5,22393.8,23855.3,21027.1,21479.9,19274,25361.8,22209.9,20771.9,20026.8,21149,19799.8,19395.3,25125.6,23682.1,21066.8,21593.9,19774.9,22323.2,23720.1,21500.8,25201.9,22038.6,22337.5,23894.5,23156.9,25893.5,23884.7,19941.8,23227.3,23209,25172.1,23730.5,20399.9,22954.3,23126.9,19927.3,22970.6,25875.6,22761.3,22548.9,23493.9,21139.6,20246.4,25486.5,23605,23640.1,24620.3,21057,22131,24634.7,21311.7,19886.3,20029.9,19248.5,20366.7,24863.2,19957.8,22031.6,18697.3,21938.8,23515.9,20292.8,22896,23757.1,19015.3,18857.4,24895.4,19556.9,18705.4,18816.7,20590.1,24519.5,23708.3,25093.1,23658.3,22623.1,23147.6,21893.2,23698.9,21993,25010.5,19028.7,20384.8,23933.6,22393.8,24514.6,24063.1,21441.4,22670.3,21049.8,23883.7,20446.3,23296.2,25106.9,22053.6,20754.2,19660.2,20866.2,24404,21208.9,22452.8,19943.7,24300.8,23074.9,22421.6,20690.1,22418.5,20373.8,20157.4,23469.7,20206.4,21646,23055.6,22910,20583.3,18461.6,21956,20745,22829.8,18537.8,24695.8,24680.7,20171.4,22375.5,22454.7,24617.4,19728,22328.1,21229.8,23740.8,24083.8,19551.9,24085.5,23798.9,21327.4,19372.5,18821.5,24338.5,22321.5,24167.5,21624.8,20016.5,24652.4,22904.9,23220.2,23522.7,20148.1,22745.1,21606.5,20810.5,24725.5,25377.1,20640.9,24247.5,20488.2,19685.6,25491.1,19169.8,24831.7,18997.7,24994,19054.2,22801.5,20943.2,21669.3,22374.6,21099.7,24696.8,18729,18420.7,24868,21119.8,23402.1,19887.1,19786.8,23939.3,24223.1,23872.3,20112.1,21569.9,20582,21186.8,20702.1,22159.7,19935.7,18283.6,18959.3,16369.7,22151.8,16388.3,22084.2,19408,17174.4,15902.5,18140.3,16277.8,19885,18600.7,17528.2,16759.3,23207.8,17176.2,18404.7,20207.6,21193.7,21591.2,19992.5,22257.6,25044.8,21369.4,24114.1,32143.9
34255.3,29759.7,21260.8,19011.2,18534.6,18958.6,17979,15670.6,21532.9,17823.3,17225.7,20262.9,17378.5,15543.7,19661.8,16413.1,17993.4,18796.9,21259.6,20194.9,19675.7,16113.5,16501.6,20895.3,16415.7,18787.1,19271.3,17177.8,19050.4,17364.5,19078.4,19558,19433.6,16221.4,17242.8,19473.7,15840.5,16584.3,21588.9,15931,15721.2,16836.9,19808.2,18402,19344.5,19955.2,17835.8,19786,18668.6,20301,21256.6,19806.5,17559.6,15896.8,20454,15605.8,18031.9,19591.1,20125.1,15723.9,21439,20677.9,20528.1,18294.8,20188,17663,15817.9,20733.7,20458.3,18059,15211.3,16564.9,15390.1,18537.2,18320.5,18416.9,18634.3,16773.2,15981.1,18259.2,15648.8,20318.4,21758.2,18819.3,20791.4,16374.6,18776.8,20785.6,20236.4,15909.7,17653.8,21844.2,18951.9,22596.7,17693.8,16447,19172,20071.3,18712.6,19874.8,18049.4,23092.3,17282.2,19656.6,18305.8,20491.9,18557.5,17773.4,22511.4,17523.8,22287.5,21376.5,22856.5,23353.3,20959,20560.1,22994.1,18699.9,23335.8,23558.3,21065.3,21623.5,22659.8,20296.3,18813.7,23192.1,18549.3,19026.5,18990.9,23219.8,20950.6,18799.7,20303.1,19577.7,19429.8,18158.6,19509.3,22338.4,17436.2,20526.7,21472.6,17534.5,18089.8,18008.2,20460.3,20444.6,19468.4,19240.1,21740.1,22721.4,19964.6,19303.3,17847,22172.7,20344.3,21642.6,17705,20048.4,20187,19818.5,23101,19006,20953,22233.5,22100,22967.3,22139.5,21408,19476.2,21707.4,18487.6,23610,19737,20140.6,21149.4,21486,23088.5,21011.3,24279.8,22088,18194.5,21433,19379.8,20238.9,20489.9,24191.3,18726.6,23924,22052.8,20085.4,24066.2,20954.9,21017.5,20796.9,19948.3,18857.1,19380.8,23661.2,18506.4,24404.8,19701.7,20874.8,21613.2,23940.5,21273.6,19159.2,23361.6,24486.7,19777.1,23336.5,22857.9,19106.6,22209.6,20439.1,22195.2,20610.8,23417.4,18345.8,19834.6,23913.3,19694.7,22032.7,21780.4,22697,21399,23027,19071.3,22843.2,22060.5,23526.8,20886.6,22290.2,21028.1,20588,18216.2,19795.3,22291.8,21352.9,18358.2,19141.2,22436.4,21547.9,22701.4,24190.1,18129.8,21817.1,23396,23108.4,20021.1,23872.2,23420.8,21345.5,20544.4,21526.6,21851.1,19535.1,23572.8,21575.6,21512.4,21447.1,20996.1,21354.6,19277.3,19693.9,21254.3,20186.6,23576.8,20112.4,23070,21757.2,22973.1,19518.3,18239.1,18680,22405.2,20379.3,20569.6,22512,22348.6,19255.9,19931.8,22274.8,20040.3,17844.9,18848.7,19829.5,20812.7,18389.2,20526.1,20386.5,23410.5,21345.7,19522.4,18777.8,19936.5,17603.3,19582.8,21393.4,22597,20233.7,21751.1,24017,20343.3,22323.3,17763.6,19020.5,18842.1,23071.7,22222.6,19990.4,19035,19023.1,20588.2,17746.3,18874.9,23640.1,22052.1,21949.7,23097,24003.5,21177.3,23472.9,24553.8,19312.4,21407,22028.3,24466.9,24130.3,18945.2,18077.6,18862.8,18239.9,23671.8,21795.9,22960.4,24126.7,21090.6,21263.7,22166.5,19181.9,23317.2,20272.2,20375.3,18485.6,21397.8,19208,19538.9,23438.5,21048.3,18455,20137.5,20832.7,19190.5,20821.7,18152.8,16810.5,20520,15705.7,17822.4,16562.2,18180.5,17791.9,20758.4,18745.3,20037.6,15375.7,17757,22003.2,21937.7,19441.3,20946.3,15581,15535.4,17948.9,18097.3,17407.7,22446.6,19578.9,16983.6,18161.1,19077,25880.7,23915.4,34396.2
28991.8,26344.8,22228.1,18643.1,21566.8,16480.7,20122.7,18583.6,17665.4,15447.9,18678.7,18072.5,19992.1,15848.2,18551.7,15065.2,17428.9,18032.2,19180.6,20213.8,19918.8,20123.6,16113.6,17486.5,19737.6,20530,20184,18295.5,19815.4,19801.8,21447.7,19726.4,18990.5,18224.3,19868.6,19768.1,17620.5,16376.9,17807.6,17437.8,19529.3,20142.4,20751.5,20827.9,19156.9,17636.9,15521.3,19592.6,17439.5,16572.9,20193.4,19677.8,18941.6,17521.3,16638.2,15620,18077.9,18345.1,19387.6,16165.7,20681.6,20050,17261.5,14744,16364.5,15094.5,19291.4,17206.4,15392.3,16981.5,19404.7,17757.3,15150.2,15026.1,18542.5,16785.8,17202.9,16512.3,18341.8,15298.5,18146.7,21071.3,18249.9,19031.7,21218,19569.5,21088.4,20252.4,17288.3,18007.2,20686.7,16955.6,18292.1,20112.8,19962.4,18272.1,22401.7,19647.3,20264.9,20214.3,18784.6,20554.5,19709.8,18857.9,17697.1,21225.6,17418.1,18223.1,16450.6,22789.2,19487.1,17066.5,20834.4,23043.1,22953.3,19403.6,21922.3,16802.7,21948.7,19500.7,21181.6,21860.5,17526.2,17158,18642.7,17194.4,22257,22490.2,18295.4,22820.5,21318.5,22371.8,20377.9,18003.2,21017.6,19698.5,16148.6,21800.6,17312.5,19740.3,22002.2,20256,17674.4,17521.8,20695.9,21972.8,22163.5,16184.8,18687,21778.3,20008.2,20490.4,17897.4,19392.5,20932,20139.9,19260.4,21770.1,21222.4,18872.6,17421.9,21590.6,18207.8,22374.8,20958.2,21600.7,20516.1,19380.5,19012.8,23108.7,21257.4,22130.7,19698,19799.1,23728.7,22665.1,22298.7,17499.2,23663.3,22817,21755.1,23036.9,19821.5,19591.7,19257.7,21944.2,19378.2,17846.6,23005.2,17991,19804.5,19646.7,22836,23052.9,22502.6,19762.2,18874.3,23295,20104.2,24367.1,22283.4,21948.2,19088.7,22614.2,19376.5,20025.5,22159,19752,20433.5,24296.6,19264.7,19879.4,22356.5,18354,22712.4,18102.5,22439.7,20992.8,20117.6,23389.2,23114.6,19122.9,18680.8,18809.8,19428,19864,20897.2,20266.3,18974.9,18887,16776.2,20088.1,21349.3,20555,17089.2,17445.6,20704.9,20316.8,21325.2,23464.3,23257.4,20216.8,22306.6,23570.1,22494.6,19561.1,20403.3,18739.5,19645.4,21631.4,21736.1,17905.6,23228.9,20156.1,19371.5,17925.1,16943.5,22660.8,22929.3,17476.2,19982.4,20430.4,20429.2,22007.7,20868.5,17556.4,22012.4,23123.9,20934,18182.3,18258,19378.5,19026.9,17961,18632.8,18329,21576.7,17985.7,20516.9,19423.9,20841.2,18776.1,21665,22567.4,18363.6,18136.9,20051.7,21301.7,22648.3,18134.6,22366.3,19983.3,20458.8,21218.6,19225.2,23119.1,23154.3,19874.5,19948.5,20545.9,16967.3,18156,20914.2,17281.2,17961.3,19295.1,18869.5,22883.3,18524.5,18513.5,16677.7,22821.9,21626,17779.5,19119.8,22552.3,18815.9,19168.7,18560.7,17939.3,23754.6,23791.6,22505.5,21202.7,19586.7,19347.4,23463.4,24006.5,20805.6,19133.6,19789.6,18340.2,19267.6,22312.4,23712.7,23662.1,21711.6,21463.3,17502.3,21534.6,18293.4,18995.8,21673.3,19200.7,20689,21850,21613.8,19172,21005.6,19912,16348.4,17412.2,20524,20540.8,16601.2,20745.6,16934.7,21481.7,20547.2,17008.5,20624.4,19044.9,17324,15900.3,17722.7,19021.3,18510.3,19510.7,20840.7,20860.9,21873.3,21834.8,19655.4,21596.7,19312.5,16447.9,17262.9,18841.2,22225.3,16657.7,18045.7,22072.4,27575.8,34710.6
